sample_id,start_hz,end_hz,target,prob_carpet,predicao
20c8a059-db6d-5e72-a180-d182b6153e76,13000,13250,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,13125,13375,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,13250,13500,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,13375,13625,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,13500,13750,0,0.00062854134,0
20c8a059-db6d-5e72-a180-d182b6153e76,13625,13875,0,0.0006617022,0
20c8a059-db6d-5e72-a180-d182b6153e76,13750,14000,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,13875,14125,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14000,14250,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14125,14375,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14250,14500,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14375,14625,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14500,14750,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14625,14875,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14750,15000,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,14875,15125,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,15000,15250,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,15125,15375,0,0.00068991556,0
20c8a059-db6d-5e72-a180-d182b6153e76,15250,15500,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,15375,15625,0,0.00072631205,0
20c8a059-db6d-5e72-a180-d182b6153e76,15500,15750,0,0.00072631205,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1000,1250,0,0.003825799,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1125,1375,0,0.0049352613,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1250,1500,0,0.0025085183,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1375,1625,0,0.0011191032,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1500,1750,0,0.0011634479,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1625,1875,0,0.0012014975,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1750,2000,0,0.0026136765,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1875,2125,0,0.0051375097,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2000,2250,0,0.0065061436,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2125,2375,0,0.0052162595,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2250,2500,0,0.0011594909,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2375,2625,0,0.0011594909,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2500,2750,0,0.0027517553,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2625,2875,0,0.0066886963,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2750,3000,0,0.0043145996,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2875,3125,1,0.1338927,0
2115d15e-4058-5193-a51d-6e5013ef50e7,3000,3250,1,0.8014604,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3125,3375,1,0.855248,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3250,3500,1,0.9732318,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3375,3625,1,0.9918154,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3500,3750,1,0.9921606,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3625,3875,1,0.9988782,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3750,4000,1,0.99892247,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3875,4125,1,0.99892247,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4000,4250,1,0.98810136,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4125,4375,1,0.9888099,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4250,4500,1,0.990866,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4375,4625,1,0.98639226,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4500,4750,1,0.9670702,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4625,4875,1,0.7987472,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4750,5000,1,0.27714977,0
2115d15e-4058-5193-a51d-6e5013ef50e7,4875,5125,0,0.008604407,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5000,5250,0,0.70603794,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5125,5375,0,0.9028567,1
2115d15e-4058-5193-a51d-6e5013ef50e7,5250,5500,0,0.7284258,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5375,5625,0,0.29975218,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5500,5750,0,0.0072252657,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5625,5875,0,0.006473658,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5750,6000,0,0.054294173,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5875,6125,0,0.044159517,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6000,6250,0,0.006961887,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6125,6375,0,0.0088090105,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6250,6500,0,0.011204033,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6375,6625,0,0.010689395,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6500,6750,0,0.041481614,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6625,6875,0,0.019957714,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6750,7000,0,0.0026980913,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6875,7125,0,0.0012636743,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7000,7250,0,0.0012636743,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7125,7375,0,0.0012003834,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7250,7500,0,0.0012636743,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7375,7625,0,0.0012636743,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7500,7750,0,0.0026980913,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7625,7875,0,0.002864906,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7750,8000,0,0.0012636743,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1000,1250,0,0.0005301046,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1125,1375,0,0.0005301046,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1250,1500,0,0.00057951146,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1375,1625,0,0.00067261275,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1500,1750,0,0.00066718855,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1625,1875,0,0.0007221578,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1750,2000,0,0.0007221578,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1875,2125,0,0.0007221578,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2000,2250,0,0.0007221578,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2125,2375,0,0.0007221578,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2250,2500,0,0.00069689815,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2375,2625,0,0.00069689815,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2500,2750,0,0.00068115717,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2625,2875,0,0.00068115717,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2750,3000,0,0.00068115717,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2875,3125,0,0.0006755267,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3000,3250,0,0.0007768351,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3125,3375,0,0.0049651843,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3250,3500,1,0.90085787,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3375,3625,1,0.9382544,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3500,3750,1,0.97925586,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3625,3875,1,0.9321267,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3750,4000,1,0.62247103,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3875,4125,1,0.11346359,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,4000,4250,1,0.9266479,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4125,4375,1,0.97568136,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4250,4500,1,0.97925586,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4375,4625,1,0.980052,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4500,4750,1,0.97657317,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4625,4875,1,0.9795266,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4750,5000,1,0.93684703,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4875,5125,1,0.845775,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,5000,5250,0,0.004934589,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5125,5375,0,0.0038379559,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5250,5500,0,0.00076340616,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5375,5625,0,0.0007635932,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5500,5750,0,0.0006971622,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5625,5875,0,0.0005573236,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5750,6000,0,0.0005573236,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5875,6125,0,0.0005573236,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6000,6250,0,0.0005573236,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6125,6375,0,0.0005573236,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6250,6500,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6375,6625,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6500,6750,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6625,6875,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6750,7000,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6875,7125,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7000,7250,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7125,7375,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7250,7500,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7375,7625,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7500,7750,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7625,7875,0,0.00052393245,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7750,8000,0,0.00052393245,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1000,1250,0,0.0005353997,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1125,1375,0,0.0005353997,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1250,1500,0,0.00058529974,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1375,1625,0,0.00067933026,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1500,1750,0,0.0007062612,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1625,1875,0,0.0007293699,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1750,2000,0,0.0007293699,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1875,2125,0,0.0007293699,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2000,2250,0,0.00071647373,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2125,2375,0,0.0010507717,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2250,2500,0,0.0028111138,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2375,2625,0,0.005178946,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2500,2750,0,0.0030893453,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2625,2875,0,0.004747799,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2750,3000,0,0.00801935,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2875,3125,0,0.0041751685,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3000,3250,1,0.9533068,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3125,3375,1,0.991708,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3250,3500,1,0.9969798,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3375,3625,1,0.9964089,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3500,3750,1,0.9970094,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3625,3875,1,0.99720675,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3750,4000,1,0.99720675,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3875,4125,1,0.9969254,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4000,4250,1,0.9970094,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4125,4375,1,0.9970094,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4250,4500,1,0.99720675,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4375,4625,1,0.9929824,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4500,4750,1,0.9909196,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4625,4875,1,0.9893093,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4750,5000,1,0.99188834,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4875,5125,1,0.9909196,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5000,5250,1,0.9847253,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5125,5375,1,0.8129239,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5250,5500,0,0.00096996175,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5375,5625,0,0.0008715051,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5500,5750,0,0.0008717186,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5625,5875,0,0.00063625973,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5750,6000,0,0.00063625973,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5875,6125,0,0.00063625973,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6000,6250,0,0.00063625973,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6125,6375,0,0.00063625973,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6250,6500,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6375,6625,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6500,6750,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6625,6875,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6750,7000,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6875,7125,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7000,7250,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7125,7375,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7250,7500,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7375,7625,0,0.00059814204,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7500,7750,0,0.00059814204,0
38e3f165-0584-5518-a4ab-559330be0c9a,1000,1250,0,0.5516594,0
38e3f165-0584-5518-a4ab-559330be0c9a,1125,1375,0,0.007908171,0
38e3f165-0584-5518-a4ab-559330be0c9a,1250,1500,0,0.0032078521,0
38e3f165-0584-5518-a4ab-559330be0c9a,1375,1625,0,0.0028300902,0
38e3f165-0584-5518-a4ab-559330be0c9a,1500,1750,0,0.011716348,0
38e3f165-0584-5518-a4ab-559330be0c9a,1625,1875,0,0.013436223,0
38e3f165-0584-5518-a4ab-559330be0c9a,1750,2000,0,0.022677543,0
38e3f165-0584-5518-a4ab-559330be0c9a,1875,2125,0,0.0035483507,0
38e3f165-0584-5518-a4ab-559330be0c9a,2000,2250,0,0.7431959,0
38e3f165-0584-5518-a4ab-559330be0c9a,2125,2375,0,0.8509442,1
38e3f165-0584-5518-a4ab-559330be0c9a,2250,2500,0,0.77734506,1
38e3f165-0584-5518-a4ab-559330be0c9a,2375,2625,0,0.41218656,0
38e3f165-0584-5518-a4ab-559330be0c9a,2500,2750,0,0.0015293035,0
38e3f165-0584-5518-a4ab-559330be0c9a,2625,2875,0,0.0010125021,0
38e3f165-0584-5518-a4ab-559330be0c9a,2750,3000,0,0.011290879,0
38e3f165-0584-5518-a4ab-559330be0c9a,2875,3125,0,0.014276953,0
38e3f165-0584-5518-a4ab-559330be0c9a,3000,3250,0,0.0010835031,0
38e3f165-0584-5518-a4ab-559330be0c9a,3125,3375,1,0.38067716,0
38e3f165-0584-5518-a4ab-559330be0c9a,3250,3500,1,0.9158273,1
38e3f165-0584-5518-a4ab-559330be0c9a,3375,3625,1,0.996442,1
38e3f165-0584-5518-a4ab-559330be0c9a,3500,3750,1,0.9985662,1
38e3f165-0584-5518-a4ab-559330be0c9a,3625,3875,1,0.9985391,1
38e3f165-0584-5518-a4ab-559330be0c9a,3750,4000,1,0.9988519,1
38e3f165-0584-5518-a4ab-559330be0c9a,3875,4125,1,0.9985391,1
38e3f165-0584-5518-a4ab-559330be0c9a,4000,4250,1,0.998401,1
38e3f165-0584-5518-a4ab-559330be0c9a,4125,4375,1,0.997673,1
38e3f165-0584-5518-a4ab-559330be0c9a,4250,4500,1,0.9874134,1
38e3f165-0584-5518-a4ab-559330be0c9a,4375,4625,1,0.86313343,1
38e3f165-0584-5518-a4ab-559330be0c9a,4500,4750,0,0.079332374,0
38e3f165-0584-5518-a4ab-559330be0c9a,4625,4875,0,0.027419731,0
38e3f165-0584-5518-a4ab-559330be0c9a,4750,5000,0,0.0008481656,0
38e3f165-0584-5518-a4ab-559330be0c9a,4875,5125,0,0.00078536203,0
38e3f165-0584-5518-a4ab-559330be0c9a,5000,5250,0,0.00073013344,0
38e3f165-0584-5518-a4ab-559330be0c9a,5125,5375,0,0.00073013344,0
38e3f165-0584-5518-a4ab-559330be0c9a,5250,5500,0,0.00073013344,0
38e3f165-0584-5518-a4ab-559330be0c9a,5375,5625,0,0.00073013344,0
38e3f165-0584-5518-a4ab-559330be0c9a,5500,5750,0,0.00073013344,0
38e3f165-0584-5518-a4ab-559330be0c9a,5625,5875,0,0.0005836853,0
38e3f165-0584-5518-a4ab-559330be0c9a,5750,6000,0,0.0005836853,0
38e3f165-0584-5518-a4ab-559330be0c9a,5875,6125,0,0.0005836853,0
38e3f165-0584-5518-a4ab-559330be0c9a,6000,6250,0,0.0005836853,0
38e3f165-0584-5518-a4ab-559330be0c9a,6125,6375,0,0.0005836853,0
38e3f165-0584-5518-a4ab-559330be0c9a,6250,6500,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,6375,6625,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,6500,6750,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,6625,6875,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,6750,7000,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,6875,7125,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7000,7250,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7125,7375,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7250,7500,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7375,7625,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7500,7750,0,0.0005487156,0
38e3f165-0584-5518-a4ab-559330be0c9a,7625,7875,0,0.0005487156,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1000,1250,0,0.0039013862,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1125,1375,0,0.00406576,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1250,1500,0,0.014950583,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1375,1625,0,0.09905756,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1500,1750,0,0.030361643,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1625,1875,0,0.00465439,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1750,2000,0,0.016702034,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1875,2125,0,0.0019667493,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2000,2250,0,0.018960636,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2125,2375,0,0.11850412,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2250,2500,0,0.0024135204,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2375,2625,0,0.0021009094,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2500,2750,0,0.03099292,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2625,2875,0,0.02014629,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2750,3000,0,0.025012726,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2875,3125,0,0.009068199,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3000,3250,0,0.0010094407,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3125,3375,0,0.0013157424,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3250,3500,0,0.0017603305,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3375,3625,0,0.0020926672,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3500,3750,0,0.002476604,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3625,3875,0,0.0027594287,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3750,4000,0,0.003082442,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3875,4125,0,0.0042122486,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4000,4250,0,0.0016617861,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4125,4375,0,0.0015836261,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4250,4500,0,0.0016591003,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4375,4625,0,0.0018546204,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4500,4750,0,0.015356297,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4625,4875,0,0.006755725,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4750,5000,0,0.003921784,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4875,5125,0,0.005266577,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5000,5250,0,0.018437909,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5125,5375,0,0.3979075,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5250,5500,0,0.13822456,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5375,5625,0,0.13981438,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5500,5750,0,0.0019783305,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5625,5875,0,0.0021051462,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5750,6000,0,0.0060167937,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5875,6125,0,0.00088309805,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6000,6250,0,0.0011502458,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6125,6375,0,0.00072332524,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6250,6500,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6375,6625,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6500,6750,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6625,6875,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6750,7000,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6875,7125,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7000,7250,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7125,7375,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7250,7500,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7375,7625,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7500,7750,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7625,7875,0,0.0006831611,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7750,8000,0,0.0006831611,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1000,1250,0,0.0037957483,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1125,1375,0,0.0022784641,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1250,1500,0,0.0010456473,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1375,1625,0,0.69144535,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1500,1750,0,0.029512644,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1625,1875,0,0.043974668,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1750,2000,0,0.12655713,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1875,2125,0,0.1574853,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2000,2250,0,0.9502801,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2125,2375,0,0.98239946,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2250,2500,0,0.94594747,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2375,2625,0,0.7430582,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2500,2750,0,0.15931328,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2625,2875,0,0.30579516,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2750,3000,0,0.45887342,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2875,3125,0,0.013634584,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3000,3250,0,0.06689376,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3125,3375,0,0.007298607,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3250,3500,0,0.0014785877,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3375,3625,0,0.0038998132,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3500,3750,0,0.08745863,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3625,3875,0,0.32512408,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3750,4000,0,0.32932764,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3875,4125,0,0.5487602,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4000,4250,0,0.7710334,1
e3064f69-757b-5506-a2a3-40b3e39a152c,4125,4375,0,0.0439682,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4250,4500,0,0.015373972,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4375,4625,0,0.0010717211,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4500,4750,0,0.0010312216,0
