sample_id,start_hz,end_hz,target,prob_carpet,predicao
20c8a059-db6d-5e72-a180-d182b6153e76,12625,12875,0,6.181302e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12750,13000,0,6.802899e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12875,13125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13000,13250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13125,13375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13250,13500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13375,13625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13500,13750,0,6.802899e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13625,13875,0,6.181302e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13750,14000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,13875,14125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14000,14250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14125,14375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14250,14500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14375,14625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14500,14750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14625,14875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14750,15000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,14875,15125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,15000,15250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,15125,15375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,15250,15500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,15375,15625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,15500,15750,0,7.496602e-05,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1000,1250,0,0.003852795,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1125,1375,0,0.0050638453,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1250,1500,0,0.0027717997,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1375,1625,0,0.0009878196,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1500,1750,0,0.0010410934,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1625,1875,0,0.0009506467,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1750,2000,0,0.002458337,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1875,2125,0,0.0045169997,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2000,2250,0,0.009906853,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2125,2375,0,0.0038491075,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2250,2500,0,0.0009964003,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2375,2625,0,0.0010383308,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2500,2750,0,0.0022421211,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2625,2875,0,0.011802443,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2750,3000,0,0.008857945,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2875,3125,1,0.21768211,0
2115d15e-4058-5193-a51d-6e5013ef50e7,3000,3250,1,0.80688703,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3125,3375,1,0.8069291,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3250,3500,1,0.9604653,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3375,3625,1,0.98765475,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3500,3750,1,0.98858225,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3625,3875,1,0.9989666,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3750,4000,1,0.99906653,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3875,4125,1,0.99907315,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4000,4250,1,0.98325783,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4125,4375,1,0.98067343,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4250,4500,1,0.9849546,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4375,4625,1,0.9781701,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4500,4750,1,0.9578904,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4625,4875,1,0.88382345,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4750,5000,1,0.54210407,0
2115d15e-4058-5193-a51d-6e5013ef50e7,4875,5125,0,0.015966276,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5000,5250,0,0.7582759,1
2115d15e-4058-5193-a51d-6e5013ef50e7,5125,5375,0,0.8530134,1
2115d15e-4058-5193-a51d-6e5013ef50e7,5250,5500,0,0.7699828,1
2115d15e-4058-5193-a51d-6e5013ef50e7,5375,5625,0,0.6420644,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5500,5750,0,0.010872703,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5625,5875,0,0.0058354,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5750,6000,0,0.052529946,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5875,6125,0,0.044032224,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6000,6250,0,0.002768096,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6125,6375,0,0.006442173,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6250,6500,0,0.013665933,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6375,6625,0,0.010824252,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6500,6750,0,0.03210578,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6625,6875,0,0.01226023,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6750,7000,0,0.0012718678,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6875,7125,0,0.0006857857,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7000,7250,0,0.0006857857,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7125,7375,0,0.0006857857,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7250,7500,0,0.0006857857,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7375,7625,0,0.0006857857,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7500,7750,0,0.001306534,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7625,7875,0,0.0013572882,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7750,8000,0,0.0006857857,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1000,1250,0,9.2363334e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1125,1375,0,9.2363334e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1250,1500,0,0.0001685886,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1375,1625,0,0.00018303137,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1500,1750,0,0.0001470956,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1625,1875,0,0.00015564347,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1750,2000,0,0.00015564347,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1875,2125,0,0.0001761383,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2000,2250,0,0.0001733708,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2125,2375,0,0.00017953447,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2250,2500,0,0.00017953447,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2375,2625,0,0.00018709608,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2500,2750,0,0.00018709608,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2625,2875,0,0.00018768948,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2750,3000,0,0.00018768948,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2875,3125,0,0.00018768948,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3000,3250,0,0.0002611343,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3125,3375,0,0.0039956663,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3250,3500,1,0.95499986,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3375,3625,1,0.97197425,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3500,3750,1,0.99264365,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3625,3875,1,0.97658145,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3750,4000,1,0.63863593,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3875,4125,1,0.15185861,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,4000,4250,1,0.9660343,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4125,4375,1,0.98825514,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4250,4500,1,0.992336,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4375,4625,1,0.9921044,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4500,4750,1,0.9922111,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4625,4875,1,0.99375546,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4750,5000,1,0.97748715,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4875,5125,1,0.91172296,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,5000,5250,0,0.0022553918,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5125,5375,0,0.003171056,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5250,5500,0,0.00011588995,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5375,5625,0,0.00012690718,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5500,5750,0,0.00011297898,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5625,5875,0,7.159918e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5750,6000,0,6.3911306e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5875,6125,0,6.3911306e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6000,6250,0,6.3911306e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6125,6375,0,6.417288e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6250,6500,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6375,6625,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6500,6750,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6625,6875,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6750,7000,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6875,7125,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7000,7250,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7125,7375,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7250,7500,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7375,7625,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7500,7750,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7625,7875,0,5.6419216e-05,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7750,8000,0,5.6419216e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1000,1250,0,0.00014647025,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1125,1375,0,0.00014647025,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1250,1500,0,0.00026733725,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1375,1625,0,0.00029023722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1500,1750,0,0.00028702916,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1625,1875,0,0.00026407768,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1750,2000,0,0.0002620756,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1875,2125,0,0.0002620756,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2000,2250,0,0.00028169467,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2125,2375,0,0.00047250997,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2250,2500,0,0.0019303418,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2375,2625,0,0.004050993,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2500,2750,0,0.002543798,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2625,2875,0,0.0026189063,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2750,3000,0,0.010439233,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2875,3125,0,0.0022257036,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3000,3250,1,0.9625011,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3125,3375,1,0.9928524,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3250,3500,1,0.9964585,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3375,3625,1,0.99644524,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3500,3750,1,0.9970535,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3625,3875,1,0.9971597,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3750,4000,1,0.9972314,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3875,4125,1,0.9968741,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4000,4250,1,0.9970535,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4125,4375,1,0.9970535,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4250,4500,1,0.99730104,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4375,4625,1,0.99154246,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4500,4750,1,0.9891455,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4625,4875,1,0.98680323,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4750,5000,1,0.9919412,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4875,5125,1,0.9898628,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5000,5250,1,0.9757352,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5125,5375,1,0.8515795,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5250,5500,0,0.000269473,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5375,5625,0,0.00019680617,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5500,5750,0,0.0001959004,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5625,5875,0,0.00011354383,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5750,6000,0,0.00010135266,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5875,6125,0,0.00010135266,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6000,6250,0,0.00010135266,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6125,6375,0,0.00010176736,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6250,6500,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6375,6625,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6500,6750,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6625,6875,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6750,7000,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6875,7125,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7000,7250,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7125,7375,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7250,7500,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7375,7625,0,8.181386e-05,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7500,7750,0,8.181386e-05,0
38e3f165-0584-5518-a4ab-559330be0c9a,1000,1250,0,0.5362494,0
38e3f165-0584-5518-a4ab-559330be0c9a,1125,1375,0,0.0037721687,0
38e3f165-0584-5518-a4ab-559330be0c9a,1250,1500,0,0.0012993315,0
38e3f165-0584-5518-a4ab-559330be0c9a,1375,1625,0,0.0018512151,0
38e3f165-0584-5518-a4ab-559330be0c9a,1500,1750,0,0.009770627,0
38e3f165-0584-5518-a4ab-559330be0c9a,1625,1875,0,0.009291147,0
38e3f165-0584-5518-a4ab-559330be0c9a,1750,2000,0,0.011785809,0
38e3f165-0584-5518-a4ab-559330be0c9a,1875,2125,0,0.0035202105,0
38e3f165-0584-5518-a4ab-559330be0c9a,2000,2250,0,0.74857724,0
38e3f165-0584-5518-a4ab-559330be0c9a,2125,2375,0,0.8874367,1
38e3f165-0584-5518-a4ab-559330be0c9a,2250,2500,0,0.88347787,1
38e3f165-0584-5518-a4ab-559330be0c9a,2375,2625,0,0.5741376,0
38e3f165-0584-5518-a4ab-559330be0c9a,2500,2750,0,0.0014438549,0
38e3f165-0584-5518-a4ab-559330be0c9a,2625,2875,0,0.00091392425,0
38e3f165-0584-5518-a4ab-559330be0c9a,2750,3000,0,0.026973715,0
38e3f165-0584-5518-a4ab-559330be0c9a,2875,3125,0,0.041467343,0
38e3f165-0584-5518-a4ab-559330be0c9a,3000,3250,0,0.00092021195,0
38e3f165-0584-5518-a4ab-559330be0c9a,3125,3375,1,0.3716063,0
38e3f165-0584-5518-a4ab-559330be0c9a,3250,3500,1,0.9451891,1
38e3f165-0584-5518-a4ab-559330be0c9a,3375,3625,1,0.9971493,1
38e3f165-0584-5518-a4ab-559330be0c9a,3500,3750,1,0.99907756,1
38e3f165-0584-5518-a4ab-559330be0c9a,3625,3875,1,0.99907756,1
38e3f165-0584-5518-a4ab-559330be0c9a,3750,4000,1,0.99944884,1
38e3f165-0584-5518-a4ab-559330be0c9a,3875,4125,1,0.99907756,1
38e3f165-0584-5518-a4ab-559330be0c9a,4000,4250,1,0.998738,1
38e3f165-0584-5518-a4ab-559330be0c9a,4125,4375,1,0.99802005,1
38e3f165-0584-5518-a4ab-559330be0c9a,4250,4500,1,0.9891424,1
38e3f165-0584-5518-a4ab-559330be0c9a,4375,4625,1,0.9039449,1
38e3f165-0584-5518-a4ab-559330be0c9a,4500,4750,0,0.14799114,0
38e3f165-0584-5518-a4ab-559330be0c9a,4625,4875,0,0.06777862,0
38e3f165-0584-5518-a4ab-559330be0c9a,4750,5000,0,0.00065413903,0
38e3f165-0584-5518-a4ab-559330be0c9a,4875,5125,0,0.00045488882,0
38e3f165-0584-5518-a4ab-559330be0c9a,5000,5250,0,0.00039846788,0
38e3f165-0584-5518-a4ab-559330be0c9a,5125,5375,0,0.00039846788,0
38e3f165-0584-5518-a4ab-559330be0c9a,5250,5500,0,0.00039846788,0
38e3f165-0584-5518-a4ab-559330be0c9a,5375,5625,0,0.00039846788,0
38e3f165-0584-5518-a4ab-559330be0c9a,5500,5750,0,0.00039846788,0
38e3f165-0584-5518-a4ab-559330be0c9a,5625,5875,0,0.00023696896,0
38e3f165-0584-5518-a4ab-559330be0c9a,5750,6000,0,0.00021152847,0
38e3f165-0584-5518-a4ab-559330be0c9a,5875,6125,0,0.00021152847,0
38e3f165-0584-5518-a4ab-559330be0c9a,6000,6250,0,0.00021152847,0
38e3f165-0584-5518-a4ab-559330be0c9a,6125,6375,0,0.00021239427,0
38e3f165-0584-5518-a4ab-559330be0c9a,6250,6500,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,6375,6625,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,6500,6750,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,6625,6875,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,6750,7000,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,6875,7125,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7000,7250,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7125,7375,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7250,7500,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7375,7625,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7500,7750,0,0.00018673518,0
38e3f165-0584-5518-a4ab-559330be0c9a,7625,7875,0,0.00018673518,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1000,1250,0,0.0016163184,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1125,1375,0,0.0012522497,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1250,1500,0,0.0136321485,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1375,1625,0,0.07021053,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1500,1750,0,0.02666147,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1625,1875,0,0.0030348457,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1750,2000,0,0.011513005,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1875,2125,0,0.0012726118,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2000,2250,0,0.012679787,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2125,2375,0,0.05393542,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2250,2500,0,0.0017105548,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2375,2625,0,0.0012405833,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2500,2750,0,0.036227573,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2625,2875,0,0.017512215,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2750,3000,0,0.021451006,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2875,3125,0,0.011622768,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3000,3250,0,0.00080693443,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3125,3375,0,0.0008181893,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3250,3500,0,0.0011128141,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3375,3625,0,0.0019628168,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3500,3750,0,0.0017088653,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3625,3875,0,0.0023822302,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3750,4000,0,0.0018606156,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3875,4125,0,0.0038258375,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4000,4250,0,0.0012630918,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4125,4375,0,0.0011389398,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4250,4500,0,0.0010870405,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4375,4625,0,0.0014480547,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4500,4750,0,0.010769002,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4625,4875,0,0.004761505,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4750,5000,0,0.002063259,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4875,5125,0,0.002151677,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5000,5250,0,0.009042373,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5125,5375,0,0.2802001,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5250,5500,0,0.08671766,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5375,5625,0,0.16157824,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5500,5750,0,0.0011172296,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5625,5875,0,0.0011362041,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5750,6000,0,0.0021108205,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5875,6125,0,0.00031216582,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6000,6250,0,0.00035878672,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6125,6375,0,0.00024066353,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6250,6500,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6375,6625,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6500,6750,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6625,6875,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6750,7000,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6875,7125,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7000,7250,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7125,7375,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7250,7500,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7375,7625,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7500,7750,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7625,7875,0,0.0002115902,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7750,8000,0,0.0002115902,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1000,1250,0,0.0007113554,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1125,1375,0,0.0003919749,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1250,1500,0,0.00042795972,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1375,1625,0,0.6915182,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1500,1750,0,0.03913164,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1625,1875,0,0.0738918,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1750,2000,0,0.21371984,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1875,2125,0,0.26775295,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2000,2250,0,0.9219208,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2125,2375,0,0.9673411,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2250,2500,0,0.9351672,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2375,2625,0,0.74128604,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2500,2750,0,0.20431256,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2625,2875,0,0.31629387,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2750,3000,0,0.483226,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2875,3125,0,0.0067518423,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3000,3250,0,0.047251355,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3125,3375,0,0.008463107,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3250,3500,0,0.001472238,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3375,3625,0,0.0044667255,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3500,3750,0,0.067173064,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3625,3875,0,0.35088027,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3750,4000,0,0.37740427,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3875,4125,0,0.52493894,0
