sample_id,start_hz,end_hz,target,prob_carpet,predicao
20c8a059-db6d-5e72-a180-d182b6153e76,13125,13375,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,13250,13500,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,13375,13625,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,13500,13750,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,13625,13875,0,0.00047170263,0
20c8a059-db6d-5e72-a180-d182b6153e76,13750,14000,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,13875,14125,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,14000,14250,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,14125,14375,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,14250,14500,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,14375,14625,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,14500,14750,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,14625,14875,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,14750,15000,0,0.00052386906,0
20c8a059-db6d-5e72-a180-d182b6153e76,14875,15125,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,15000,15250,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,15125,15375,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,15250,15500,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,15375,15625,0,0.00048499258,0
20c8a059-db6d-5e72-a180-d182b6153e76,15500,15750,0,0.00052386906,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1000,1250,0,0.0076168296,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1125,1375,0,0.0074403887,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1250,1500,0,0.0020946297,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1375,1625,0,0.0025105833,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1500,1750,0,0.0024523537,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1625,1875,0,0.0024523537,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1750,2000,0,0.0026764874,0
2115d15e-4058-5193-a51d-6e5013ef50e7,1875,2125,0,0.0045675924,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2000,2250,0,0.0125768455,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2125,2375,0,0.0034745024,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2250,2500,0,0.0023200314,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2375,2625,0,0.0023200314,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2500,2750,0,0.002927784,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2625,2875,0,0.017383497,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2750,3000,0,0.014901085,0
2115d15e-4058-5193-a51d-6e5013ef50e7,2875,3125,1,0.25342003,0
2115d15e-4058-5193-a51d-6e5013ef50e7,3000,3250,1,0.68008137,0
2115d15e-4058-5193-a51d-6e5013ef50e7,3125,3375,1,0.81232095,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3250,3500,1,0.9289055,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3375,3625,1,0.9779298,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3500,3750,1,0.9844207,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3625,3875,1,0.9970572,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3750,4000,1,0.9974439,1
2115d15e-4058-5193-a51d-6e5013ef50e7,3875,4125,1,0.9974955,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4000,4250,1,0.9821035,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4125,4375,1,0.97440094,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4250,4500,1,0.9821421,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4375,4625,1,0.9652976,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4500,4750,1,0.9351915,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4625,4875,1,0.82904005,1
2115d15e-4058-5193-a51d-6e5013ef50e7,4750,5000,1,0.43721983,0
2115d15e-4058-5193-a51d-6e5013ef50e7,4875,5125,0,0.018118912,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5000,5250,0,0.77782714,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5125,5375,0,0.8406286,1
2115d15e-4058-5193-a51d-6e5013ef50e7,5250,5500,0,0.72036994,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5375,5625,0,0.5173909,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5500,5750,0,0.016028479,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5625,5875,0,0.013189819,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5750,6000,0,0.07497387,0
2115d15e-4058-5193-a51d-6e5013ef50e7,5875,6125,0,0.05252592,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6000,6250,0,0.0038721412,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6125,6375,0,0.014376079,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6250,6500,0,0.032412495,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6375,6625,0,0.020563934,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6500,6750,0,0.044304587,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6625,6875,0,0.023320096,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6750,7000,0,0.0027881556,0
2115d15e-4058-5193-a51d-6e5013ef50e7,6875,7125,0,0.002236599,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7000,7250,0,0.002236599,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7125,7375,0,0.002236599,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7250,7500,0,0.002236599,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7375,7625,0,0.002236599,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7500,7750,0,0.0028200895,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7625,7875,0,0.0027881556,0
2115d15e-4058-5193-a51d-6e5013ef50e7,7750,8000,0,0.002236599,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1000,1250,0,0.0005375643,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1125,1375,0,0.0005375643,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1250,1500,0,0.0007202276,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1375,1625,0,0.00085073506,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1500,1750,0,0.00077697646,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1625,1875,0,0.00077697646,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1750,2000,0,0.00079323724,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,1875,2125,0,0.00079323724,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2000,2250,0,0.00079323724,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2125,2375,0,0.0007860655,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2250,2500,0,0.0007860655,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2375,2625,0,0.0007860655,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2500,2750,0,0.00076959137,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2625,2875,0,0.00074493425,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2750,3000,0,0.00076252065,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,2875,3125,0,0.0007806773,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3000,3250,0,0.0008549115,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3125,3375,0,0.005993639,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3250,3500,1,0.96648395,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3375,3625,1,0.981779,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3500,3750,1,0.9904958,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3625,3875,1,0.9829911,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,3750,4000,1,0.71436036,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,3875,4125,1,0.21629985,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,4000,4250,1,0.9712256,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4125,4375,1,0.9884997,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4250,4500,1,0.9907732,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4375,4625,1,0.9911007,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4500,4750,1,0.99008185,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4625,4875,1,0.990948,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4750,5000,1,0.982681,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,4875,5125,1,0.9530979,1
d737c903-c0df-56c2-962e-d8b61f09e1dd,5000,5250,0,0.004682305,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5125,5375,0,0.007964003,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5250,5500,0,0.0006362382,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5375,5625,0,0.0006468453,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5500,5750,0,0.0006468453,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5625,5875,0,0.0005237802,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5750,6000,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,5875,6125,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6000,6250,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6125,6375,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6250,6500,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6375,6625,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6500,6750,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6625,6875,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6750,7000,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,6875,7125,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7000,7250,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7125,7375,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7250,7500,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7375,7625,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7500,7750,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7625,7875,0,0.00050637353,0
d737c903-c0df-56c2-962e-d8b61f09e1dd,7750,8000,0,0.00050637353,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1000,1250,0,0.0006300873,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1125,1375,0,0.0006300873,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1250,1500,0,0.00084416324,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1375,1625,0,0.0009971058,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1500,1750,0,0.0009739451,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1625,1875,0,0.00091066846,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1750,2000,0,0.00092972466,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,1875,2125,0,0.00092972466,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2000,2250,0,0.0009640956,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2125,2375,0,0.0011969552,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2250,2500,0,0.00355097,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2375,2625,0,0.0074978853,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2500,2750,0,0.0053144456,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2625,2875,0,0.0048799403,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2750,3000,0,0.015449244,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,2875,3125,0,0.0034393033,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3000,3250,1,0.9438699,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3125,3375,1,0.9895042,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3250,3500,1,0.99241334,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3375,3625,1,0.99122167,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3500,3750,1,0.99203,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3625,3875,1,0.99184716,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3750,4000,1,0.99295443,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,3875,4125,1,0.9926352,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4000,4250,1,0.9920853,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4125,4375,1,0.9920853,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4250,4500,1,0.99309593,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4375,4625,1,0.98926324,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4500,4750,1,0.98515135,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4625,4875,1,0.98056775,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4750,5000,1,0.98781323,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,4875,5125,1,0.98537165,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5000,5250,1,0.97381884,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5125,5375,1,0.8877959,1
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5250,5500,0,0.00089107576,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5375,5625,0,0.00077943853,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5500,5750,0,0.0007581631,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5625,5875,0,0.00058542634,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5750,6000,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,5875,6125,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6000,6250,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6125,6375,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6250,6500,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6375,6625,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6500,6750,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6625,6875,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6750,7000,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,6875,7125,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7000,7250,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7125,7375,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7250,7500,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7375,7625,0,0.0005659722,0
151d0eb0-bedd-5f16-a96a-cf0edc8fea2e,7500,7750,0,0.0005659722,0
38e3f165-0584-5518-a4ab-559330be0c9a,1000,1250,0,0.4913083,0
38e3f165-0584-5518-a4ab-559330be0c9a,1125,1375,0,0.012450099,0
38e3f165-0584-5518-a4ab-559330be0c9a,1250,1500,0,0.0046138386,0
38e3f165-0584-5518-a4ab-559330be0c9a,1375,1625,0,0.0032147344,0
38e3f165-0584-5518-a4ab-559330be0c9a,1500,1750,0,0.024296075,0
38e3f165-0584-5518-a4ab-559330be0c9a,1625,1875,0,0.015092456,0
38e3f165-0584-5518-a4ab-559330be0c9a,1750,2000,0,0.012003205,0
38e3f165-0584-5518-a4ab-559330be0c9a,1875,2125,0,0.007539619,0
38e3f165-0584-5518-a4ab-559330be0c9a,2000,2250,0,0.7364795,0
38e3f165-0584-5518-a4ab-559330be0c9a,2125,2375,0,0.8322326,1
38e3f165-0584-5518-a4ab-559330be0c9a,2250,2500,0,0.854264,1
38e3f165-0584-5518-a4ab-559330be0c9a,2375,2625,0,0.6554948,0
38e3f165-0584-5518-a4ab-559330be0c9a,2500,2750,0,0.0026740194,0
38e3f165-0584-5518-a4ab-559330be0c9a,2625,2875,0,0.0015262957,0
38e3f165-0584-5518-a4ab-559330be0c9a,2750,3000,0,0.03240969,0
38e3f165-0584-5518-a4ab-559330be0c9a,2875,3125,0,0.03930064,0
38e3f165-0584-5518-a4ab-559330be0c9a,3000,3250,0,0.0015776153,0
38e3f165-0584-5518-a4ab-559330be0c9a,3125,3375,1,0.48537186,0
38e3f165-0584-5518-a4ab-559330be0c9a,3250,3500,1,0.9600644,1
38e3f165-0584-5518-a4ab-559330be0c9a,3375,3625,1,0.9938538,1
38e3f165-0584-5518-a4ab-559330be0c9a,3500,3750,1,0.9968811,1
38e3f165-0584-5518-a4ab-559330be0c9a,3625,3875,1,0.99679846,1
38e3f165-0584-5518-a4ab-559330be0c9a,3750,4000,1,0.9977106,1
38e3f165-0584-5518-a4ab-559330be0c9a,3875,4125,1,0.9968925,1
38e3f165-0584-5518-a4ab-559330be0c9a,4000,4250,1,0.9966624,1
38e3f165-0584-5518-a4ab-559330be0c9a,4125,4375,1,0.99521446,1
38e3f165-0584-5518-a4ab-559330be0c9a,4250,4500,1,0.9782678,1
38e3f165-0584-5518-a4ab-559330be0c9a,4375,4625,1,0.8728189,1
38e3f165-0584-5518-a4ab-559330be0c9a,4500,4750,0,0.17524497,0
38e3f165-0584-5518-a4ab-559330be0c9a,4625,4875,0,0.08223273,0
38e3f165-0584-5518-a4ab-559330be0c9a,4750,5000,0,0.0014063637,0
38e3f165-0584-5518-a4ab-559330be0c9a,4875,5125,0,0.0012478627,0
38e3f165-0584-5518-a4ab-559330be0c9a,5000,5250,0,0.0011408068,0
38e3f165-0584-5518-a4ab-559330be0c9a,5125,5375,0,0.0011043824,0
38e3f165-0584-5518-a4ab-559330be0c9a,5250,5500,0,0.0011043824,0
38e3f165-0584-5518-a4ab-559330be0c9a,5375,5625,0,0.0011043824,0
38e3f165-0584-5518-a4ab-559330be0c9a,5500,5750,0,0.0011043824,0
38e3f165-0584-5518-a4ab-559330be0c9a,5625,5875,0,0.000918233,0
38e3f165-0584-5518-a4ab-559330be0c9a,5750,6000,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,5875,6125,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6000,6250,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6125,6375,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6250,6500,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6375,6625,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6500,6750,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6625,6875,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6750,7000,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,6875,7125,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7000,7250,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7125,7375,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7250,7500,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7375,7625,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7500,7750,0,0.0008877292,0
38e3f165-0584-5518-a4ab-559330be0c9a,7625,7875,0,0.0008877292,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1000,1250,0,0.00692497,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1125,1375,0,0.0061479784,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1250,1500,0,0.033486348,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1375,1625,0,0.09832144,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1500,1750,0,0.044968776,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1625,1875,0,0.005487825,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1750,2000,0,0.029103244,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,1875,2125,0,0.0029194886,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2000,2250,0,0.014602889,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2125,2375,0,0.06901271,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2250,2500,0,0.004164152,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2375,2625,0,0.003385728,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2500,2750,0,0.06153534,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2625,2875,0,0.02585349,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2750,3000,0,0.030786134,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,2875,3125,0,0.032360982,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3000,3250,0,0.0015836504,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3125,3375,0,0.0017724693,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3250,3500,0,0.0038947042,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3375,3625,0,0.0032117043,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3500,3750,0,0.004739315,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3625,3875,0,0.0049187355,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3750,4000,0,0.004530939,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,3875,4125,0,0.009234251,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4000,4250,0,0.0028956959,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4125,4375,0,0.0028432247,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4250,4500,0,0.003370642,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4375,4625,0,0.003645708,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4500,4750,0,0.020082451,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4625,4875,0,0.010742938,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4750,5000,0,0.0056237313,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,4875,5125,0,0.005751408,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5000,5250,0,0.026892949,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5125,5375,0,0.4049965,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5250,5500,0,0.17530878,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5375,5625,0,0.22131321,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5500,5750,0,0.0032667941,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5625,5875,0,0.0034490726,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5750,6000,0,0.0040249336,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,5875,6125,0,0.0010773055,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6000,6250,0,0.0011262719,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6125,6375,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6250,6500,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6375,6625,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6500,6750,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6625,6875,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6750,7000,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,6875,7125,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7000,7250,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7125,7375,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7250,7500,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7375,7625,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7500,7750,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7625,7875,0,0.0011549823,0
06174183-bb3c-5702-b01a-73cd65ed9d4a,7750,8000,0,0.0011549823,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1000,1250,0,0.004520698,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1125,1375,0,0.0024556196,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1250,1500,0,0.0013991925,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1375,1625,0,0.5254129,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1500,1750,0,0.12332883,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1625,1875,0,0.16343987,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1750,2000,0,0.25602388,0
e3064f69-757b-5506-a2a3-40b3e39a152c,1875,2125,0,0.29967955,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2000,2250,0,0.9311735,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2125,2375,0,0.9717682,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2250,2500,0,0.94460094,1
e3064f69-757b-5506-a2a3-40b3e39a152c,2375,2625,0,0.69632727,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2500,2750,0,0.27347937,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2625,2875,0,0.3922559,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2750,3000,0,0.52624005,0
e3064f69-757b-5506-a2a3-40b3e39a152c,2875,3125,0,0.021865902,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3000,3250,0,0.04995413,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3125,3375,0,0.012772397,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3250,3500,0,0.0029283324,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3375,3625,0,0.0073878434,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3500,3750,0,0.08778744,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3625,3875,0,0.6173883,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3750,4000,0,0.5698351,0
e3064f69-757b-5506-a2a3-40b3e39a152c,3875,4125,0,0.74176323,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4000,4250,0,0.7824346,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4125,4375,0,0.06252825,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4250,4500,0,0.044474818,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4375,4625,0,0.0027250785,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4500,4750,0,0.001971603,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4625,4875,0,0.002324823,0
